# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000000.dat
#1575549236.214981 1.000000  -6.621315e-05 4.771229e-02 2.522306e+00  2.390806e-01  2.047644e-03  5.462214e-04
#1575549297.014981 1.000000  4.961208e-04 4.770544e-02 2.516496e+00  2.509555e-01  1.914939e-03  7.323169e-04
#1575549357.814981 1.000000  -2.286031e-04 3.348274e-02 2.517153e+00  1.758135e-01  1.123043e-03  3.391817e-04
#1575549418.614981 1.000000  -8.474600e-04 2.708844e-02 2.521448e+00  1.431903e-01  8.566266e-04  4.516020e-04
#1575549479.414981 1.000000  -6.136062e-04 2.389829e-02 2.523711e+00  1.262522e-01  3.762682e-04  2.883497e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000001.dat
#1575549602.893617 1.000000  7.723468e-02 2.377090e-02 2.525874e+00  1.325895e-01  2.770641e-04  6.167858e-04
#1575549663.693617 1.000000  9.729186e-02 2.380039e-02 2.525254e+00  1.344287e-01  6.269172e-04  3.327576e-04
#1575549724.493617 1.000000  1.187857e-01 2.389448e-02 2.527695e+00  1.357660e-01  8.179717e-04  8.338128e-04
#1575549785.293617 1.000000  1.445852e-01 2.393840e-02 2.527579e+00  1.373791e-01  3.054285e-04  4.377272e-04
#1575549846.093617 1.000000  1.827207e-01 2.380691e-02 2.523421e+00  1.378175e-01  4.914920e-04  2.384425e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000002.dat
1575552278.258479 1.000000  2.383414e-01 2.383159e-02 2.516580e+00  1.412228e-01  2.944351e-04  5.190365e-04
1575552339.058479 1.000000  2.385703e-01 2.381565e-02 2.516077e+00  1.413431e-01  2.449240e-04  5.482805e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000010.dat
1575552407.439103 1.000000  2.378482e-01 2.382101e-02 2.518675e+00  1.411984e-01  5.663053e-04  3.319244e-04
1575552468.239103 1.000000  2.383871e-01 2.380880e-02 2.517407e+00  1.411381e-01  4.710288e-04  2.782523e-04
1575552529.039103 1.000000  2.385462e-01 2.382851e-02 2.516197e+00  1.407696e-01  4.363576e-04  2.652899e-04
1575552589.839103 1.000000  2.380882e-01 2.381871e-02 2.516811e+00  1.409233e-01  2.258104e-04  5.754246e-04
1575552650.639103 1.000000  2.376626e-01 2.381740e-02 2.514945e+00  1.411300e-01  2.856927e-04  4.787901e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000011.dat
1575552719.094923 1.000000  2.385726e-01 2.383411e-02 2.513550e+00  1.410634e-01  6.617773e-04  4.048777e-04
1575552779.894923 1.000000  2.382520e-01 2.382501e-02 2.513943e+00  1.409429e-01  4.632483e-05  8.558908e-04
1575552840.694923 1.000000  2.377336e-01 2.383425e-02 2.513647e+00  1.408099e-01  4.394527e-04  4.420987e-04
1575552901.494923 1.000000  2.377483e-01 2.382161e-02 2.513392e+00  1.412711e-01  2.973921e-05  4.050976e-04
1575552962.294923 1.000000  2.382625e-01 2.381773e-02 2.513626e+00  1.411359e-01  5.714169e-04  3.960511e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000012.dat
1575553030.658602 1.000000  2.376868e-01 2.382236e-02 2.514328e+00  1.411263e-01  1.515050e-04  6.571340e-04
1575553091.458602 1.000000  2.378426e-01 2.383148e-02 2.514205e+00  1.411603e-01  3.267022e-04  6.687284e-04
1575553152.258602 1.000000  2.383738e-01 2.382427e-02 2.510662e+00  1.407962e-01  5.566786e-04  6.804453e-04
1575553213.058602 1.000000  2.385644e-01 2.382983e-02 2.512004e+00  1.412420e-01  3.452438e-04  4.843421e-04
1575553273.858602 1.000000  2.381371e-01 2.381755e-02 2.510661e+00  1.410938e-01  8.629551e-04  1.866942e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000013.dat
1575553342.258025 1.000000  2.383824e-01 2.382124e-02 2.511035e+00  1.409805e-01  1.237422e-04  5.004261e-04
1575553403.058025 1.000000  2.385467e-01 2.382510e-02 2.512522e+00  1.410304e-01  1.364934e-04  2.792754e-04
1575553463.858025 1.000000  2.381074e-01 2.382267e-02 2.508694e+00  1.410100e-01  2.526255e-04  7.863371e-04
1575553524.658025 1.000000  2.376539e-01 2.383508e-02 2.508407e+00  1.410820e-01  4.035519e-04  6.525755e-04
1575553585.458025 1.000000  2.378277e-01 2.383030e-02 2.511948e+00  1.408281e-01  1.289120e-04  4.587665e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000014.dat
1575553653.904909 1.000000  2.382133e-01 2.382197e-02 2.512606e+00  1.413585e-01  4.903377e-04  3.599196e-04
1575553714.704909 1.000000  2.377074e-01 2.382176e-02 2.510992e+00  1.412490e-01  6.159604e-04  5.790007e-04
1575553775.504909 1.000000  2.377345e-01 2.382714e-02 2.510696e+00  1.412495e-01  7.388720e-04  4.624868e-04
1575553836.304909 1.000000  2.382865e-01 2.382790e-02 2.508279e+00  1.412611e-01  4.173964e-04  3.697308e-04
1575553897.104909 1.000000  2.385793e-01 2.383527e-02 2.508142e+00  1.408340e-01  3.812277e-04  5.205848e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000015.dat
1575553965.528743 1.000000  2.377210e-01 2.382873e-02 2.509554e+00  1.409754e-01  2.655478e-04  4.526950e-04
1575554026.328743 1.000000  2.382487e-01 2.382658e-02 2.509990e+00  1.409221e-01  5.588544e-04  2.818057e-04
1575554087.128743 1.000000  2.385912e-01 2.381895e-02 2.506354e+00  1.408505e-01  4.069784e-05  6.301880e-04
1575554147.928743 1.000000  2.382814e-01 2.382779e-02 2.506236e+00  1.410156e-01  2.269597e-04  7.747185e-04
1575554208.728743 1.000000  2.377579e-01 2.383242e-02 2.506915e+00  1.409145e-01  5.335002e-04  5.870288e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000016.dat
1575554277.161651 1.000000  2.385869e-01 2.381701e-02 2.508500e+00  1.410095e-01  2.084811e-04  5.607467e-04
1575554337.961651 1.000000  2.383589e-01 2.382094e-02 2.503931e+00  1.407446e-01  4.042216e-04  5.947932e-04
1575554398.761651 1.000000  2.378240e-01 2.381427e-02 2.507647e+00  1.408409e-01  5.184769e-04  6.248156e-04
1575554459.561651 1.000000  2.377180e-01 2.382387e-02 2.506016e+00  1.406294e-01  3.369104e-04  4.396317e-04
1575554520.361651 1.000000  2.382160e-01 2.381392e-02 2.504545e+00  1.409954e-01  3.748391e-04  6.039907e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000017.dat
1575554588.744940 1.000000  2.377681e-01 2.382301e-02 2.504723e+00  1.404283e-01  3.912774e-04  4.858162e-04
1575554649.544940 1.000000  2.377669e-01 2.382419e-02 2.504924e+00  1.408133e-01  1.188624e-04  4.712045e-04
1575554710.344940 1.000000  2.382882e-01 2.382685e-02 2.503094e+00  1.409561e-01  6.572418e-04  6.904051e-04
1575554771.144940 1.000000  2.386216e-01 2.382780e-02 2.503473e+00  1.402528e-01  5.885780e-04  6.984562e-04
1575554831.944940 1.000000  2.383158e-01 2.382254e-02 2.502241e+00  1.402677e-01  3.347982e-04  4.012950e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000018.dat
1575554900.425009 1.000000  2.380763e-01 2.383260e-02 2.502205e+00  1.404848e-01  5.146331e-04  4.505679e-04
1575554961.225009 1.000000  2.385607e-01 2.382059e-02 2.502997e+00  1.403562e-01  3.488027e-04  2.499972e-04
1575555022.025009 1.000000  2.385078e-01 2.381636e-02 2.501970e+00  1.403848e-01  3.626483e-04  3.716829e-04
1575555082.825009 1.000000  2.379875e-01 2.381182e-02 2.503590e+00  1.405015e-01  4.384705e-04  4.249156e-04
1575555143.625009 1.000000  2.376959e-01 2.381839e-02 2.500690e+00  1.406207e-01  2.939715e-04  4.865838e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000019.dat
1575555212.060491 1.000000  2.385533e-01 2.383061e-02 2.500482e+00  1.403130e-01  2.778233e-04  3.645655e-04
1575555272.860491 1.000000  2.380502e-01 2.382273e-02 2.501321e+00  1.404465e-01  6.083026e-04  5.854075e-04
1575555333.660491 1.000000  2.377011e-01 2.382457e-02 2.497928e+00  1.399210e-01  2.705640e-04  5.486314e-04
1575555394.460491 1.000000  2.379850e-01 2.382317e-02 2.497581e+00  1.400872e-01  4.451309e-04  4.856186e-04
1575555455.260491 1.000000  2.385077e-01 2.382186e-02 2.499541e+00  1.402151e-01  6.382047e-04  3.781976e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000020.dat
1575555523.612233 1.000000  2.377087e-01 2.383110e-02 2.496500e+00  1.404394e-01  4.487700e-04  3.204452e-04
1575555584.412233 1.000000  2.381443e-01 2.382493e-02 2.497913e+00  1.403269e-01  6.576669e-04  7.304971e-04
1575555645.212233 1.000000  2.386007e-01 2.382317e-02 2.497003e+00  1.400580e-01  5.132616e-04  6.641198e-04
1575555706.012233 1.000000  2.384691e-01 2.382336e-02 2.497082e+00  1.404728e-01  2.818854e-04  4.601111e-04
1575555766.812233 1.000000  2.378997e-01 2.382654e-02 2.495658e+00  1.402079e-01  4.522042e-04  3.822872e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000021.dat
1575555835.304123 1.000000  2.384389e-01 2.382549e-02 2.495557e+00  1.402160e-01  4.828480e-04  6.191748e-04
1575555896.104123 1.000000  2.385943e-01 2.383014e-02 2.494092e+00  1.396939e-01  6.154860e-04  3.904912e-04
1575555956.904123 1.000000  2.381486e-01 2.382552e-02 2.498235e+00  1.398515e-01  7.330920e-04  2.366665e-04
1575556017.704123 1.000000  2.377130e-01 2.382591e-02 2.495713e+00  1.401473e-01  2.997190e-05  5.433725e-04
1575556078.504123 1.000000  2.378927e-01 2.382636e-02 2.496302e+00  1.397878e-01  2.392936e-04  2.982775e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000022.dat
1575556146.861450 1.000000  2.379853e-01 2.382733e-02 2.494300e+00  1.400071e-01  9.175345e-04  6.139347e-04
1575556207.661450 1.000000  2.376917e-01 2.382461e-02 2.490367e+00  1.401622e-01  2.976166e-04  3.676598e-04
1575556268.461450 1.000000  2.380110e-01 2.382126e-02 2.492937e+00  1.397825e-01  6.243021e-04  4.658760e-04
1575556329.261450 1.000000  2.385415e-01 2.381997e-02 2.491384e+00  1.395922e-01  1.498096e-04  4.398027e-04
1575556390.061450 1.000000  2.385245e-01 2.381864e-02 2.491892e+00  1.398809e-01  1.522637e-04  2.345641e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000023.dat
1575556458.419451 1.000000  2.381539e-01 2.382099e-02 2.493520e+00  1.397282e-01  5.711685e-04  6.083740e-04
1575556519.219451 1.000000  2.385928e-01 2.382944e-02 2.490543e+00  1.399232e-01  1.052516e-04  7.184005e-04
1575556580.019451 1.000000  2.384212e-01 2.382996e-02 2.493903e+00  1.394853e-01  2.717947e-04  4.490122e-04
1575556640.819451 1.000000  2.378660e-01 2.382239e-02 2.489761e+00  1.394031e-01  4.169004e-04  4.548366e-04
1575556701.619451 1.000000  2.377057e-01 2.382028e-02 2.488442e+00  1.400416e-01  3.736443e-04  1.866335e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000024.dat
1575556770.068438 1.000000  2.385089e-01 2.383118e-02 2.488663e+00  1.394302e-01  3.070308e-04  4.323568e-04
1575556830.868438 1.000000  2.379705e-01 2.383132e-02 2.488989e+00  1.394267e-01  2.166308e-04  2.608941e-04
1575556891.668438 1.000000  2.376795e-01 2.381955e-02 2.487357e+00  1.394381e-01  4.546397e-04  7.155612e-04
1575556952.468438 1.000000  2.380245e-01 2.382424e-02 2.487809e+00  1.397136e-01  5.986187e-04  4.627950e-04
1575557013.268438 1.000000  2.385365e-01 2.382802e-02 2.486382e+00  1.391875e-01  4.004861e-04  3.173850e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000025.dat
1575557081.728789 1.000000  2.376939e-01 2.381735e-02 2.487190e+00  1.389663e-01  4.681168e-04  2.320804e-04
1575557142.528789 1.000000  2.378764e-01 2.383215e-02 2.486826e+00  1.388907e-01  1.122724e-03  5.063727e-04
1575557203.328789 1.000000  2.384217e-01 2.382889e-02 2.487527e+00  1.389329e-01  2.262869e-04  3.625655e-04
1575557264.128789 1.000000  2.385575e-01 2.382366e-02 2.485205e+00  1.390578e-01  3.772331e-04  3.341793e-04
1575557324.928789 1.000000  2.380856e-01 2.383075e-02 2.487298e+00  1.392209e-01  3.338726e-04  3.558766e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000026.dat
1575557393.279084 1.000000  2.385130e-01 2.382356e-02 2.486799e+00  1.389647e-01  3.659096e-04  1.742653e-04
1575557454.079084 1.000000  2.384506e-01 2.382452e-02 2.484184e+00  1.390960e-01  4.693408e-04  6.831384e-04
1575557514.879084 1.000000  2.379378e-01 2.381725e-02 2.485991e+00  1.388524e-01  2.793064e-04  5.881273e-04
1575557575.679084 1.000000  2.376459e-01 2.382786e-02 2.483562e+00  1.388231e-01  3.039745e-04  3.920039e-04
1575557636.479084 1.000000  2.380115e-01 2.382961e-02 2.486478e+00  1.386487e-01  4.606604e-04  6.829031e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000027.dat
1575557704.938876 1.000000  2.380817e-01 2.381684e-02 2.483264e+00  1.384266e-01  5.212551e-04  3.900525e-04
1575557765.738876 1.000000  2.376497e-01 2.382033e-02 2.483503e+00  1.384949e-01  4.509268e-04  7.107103e-04
1575557826.538876 1.000000  2.378630e-01 2.381477e-02 2.480206e+00  1.385748e-01  5.879291e-04  8.550827e-04
1575557887.338876 1.000000  2.384043e-01 2.383174e-02 2.478588e+00  1.388032e-01  9.215119e-04  6.040798e-04
1575557948.138876 1.000000  2.385384e-01 2.382799e-02 2.480380e+00  1.387295e-01  4.969864e-04  5.859984e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000028.dat
1575558016.517438 1.000000  2.379228e-01 2.381053e-02 2.479120e+00  1.385990e-01  3.626114e-04  4.948134e-04
1575558077.317438 1.000000  2.384820e-01 2.381952e-02 2.480123e+00  1.388891e-01  5.040942e-04  2.051372e-04
1575558138.117438 1.000000  2.385148e-01 2.382424e-02 2.476492e+00  1.384632e-01  2.749232e-04  3.020822e-04
1575558198.917438 1.000000  2.380016e-01 2.382659e-02 2.478480e+00  1.383980e-01  4.770278e-04  4.811611e-04
1575558259.717438 1.000000  2.376484e-01 2.382926e-02 2.477810e+00  1.385105e-01  4.144053e-04  8.063243e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000029.dat
1575558328.235128 1.000000  2.385783e-01 2.381490e-02 2.476414e+00  1.386930e-01  1.841268e-04  3.244491e-04
1575558389.035128 1.000000  2.383449e-01 2.382820e-02 2.477023e+00  1.388478e-01  2.214344e-04  5.217897e-04
1575558449.835128 1.000000  2.377920e-01 2.382076e-02 2.476907e+00  1.386274e-01  1.999337e-04  4.234664e-04
1575558510.635128 1.000000  2.377165e-01 2.382190e-02 2.474701e+00  1.386055e-01  1.117001e-04  5.846026e-04
1575558571.435128 1.000000  2.382178e-01 2.382471e-02 2.474386e+00  1.382838e-01  3.027098e-04  5.624446e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000030.dat
1575558639.802877 1.000000  2.377248e-01 2.382658e-02 2.473465e+00  1.388427e-01  2.595254e-04  3.672982e-04
1575558700.602877 1.000000  2.377830e-01 2.382703e-02 2.475442e+00  1.385295e-01  2.462265e-04  5.826044e-04
1575558761.402877 1.000000  2.383243e-01 2.381867e-02 2.473115e+00  1.383559e-01  6.269490e-04  4.949126e-04
1575558822.202877 1.000000  2.386032e-01 2.382767e-02 2.475167e+00  1.382858e-01  5.345171e-04  3.393182e-04
1575558883.002877 1.000000  2.382206e-01 2.382680e-02 2.473470e+00  1.382972e-01  5.788626e-04  6.711003e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000031.dat
1575558951.438820 1.000000  2.382315e-01 2.382326e-02 2.474152e+00  1.379110e-01  2.353675e-04  4.714498e-04
1575559012.238820 1.000000  2.386043e-01 2.382132e-02 2.474518e+00  1.380656e-01  1.473072e-04  5.081965e-04
1575559073.038820 1.000000  2.383215e-01 2.382528e-02 2.471735e+00  1.380006e-01  1.110554e-04  5.952717e-04
1575559133.838820 1.000000  2.377793e-01 2.383407e-02 2.471307e+00  1.376941e-01  3.654223e-04  1.624133e-04
1575559194.638820 1.000000  2.377447e-01 2.382409e-02 2.470564e+00  1.379630e-01  1.883514e-04  7.134582e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000032.dat
1575559263.048138 1.000000  2.383109e-01 2.383102e-02 2.468602e+00  1.378396e-01  3.197873e-04  8.011624e-04
1575559323.848138 1.000000  2.377935e-01 2.383609e-02 2.469630e+00  1.380310e-01  1.139906e-04  4.066420e-04
1575559384.648138 1.000000  2.377347e-01 2.383176e-02 2.468259e+00  1.378086e-01  4.908133e-05  4.489891e-04
1575559445.448138 1.000000  2.382488e-01 2.383317e-02 2.467669e+00  1.376002e-01  1.834886e-04  5.873992e-04
1575559506.248138 1.000000  2.386167e-01 2.383988e-02 2.465778e+00  1.377305e-01  7.678300e-05  1.810640e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000033.dat
1575559574.705939 1.000000  2.376973e-01 2.382290e-02 2.464870e+00  1.374713e-01  2.422233e-04  6.433652e-04
1575559635.505939 1.000000  2.380955e-01 2.382728e-02 2.467816e+00  1.382516e-01  3.960936e-04  4.247561e-04
1575559696.305939 1.000000  2.385817e-01 2.382506e-02 2.467368e+00  1.380753e-01  3.129262e-04  4.655427e-04
1575559757.105939 1.000000  2.384877e-01 2.381849e-02 2.465586e+00  1.377879e-01  1.008593e-04  5.004893e-04
1575559817.905939 1.000000  2.379142e-01 2.382136e-02 2.464851e+00  1.376359e-01  1.675275e-04  5.963448e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/AC_5A/Flopper_DM1_AC1Hz_10ms_10s_000034.dat
