# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000000.dat
#1575631320.694462 1.100000  2.378707e-01 2.383310e-02 1.981887e+00  9.214453e-02  2.540779e-04  1.716652e-04
1575632591.547468 2.300000  2.385075e-01 2.382290e-02 1.370626e+00  5.180509e-02  2.879315e-04  5.464026e-04
1575632632.347468 2.300000  2.386665e-01 2.381856e-02 1.371204e+00  5.179769e-02  7.126759e-04  2.178128e-04
1575632673.147468 2.300000  2.384079e-01 2.383325e-02 1.367548e+00  5.152101e-02  1.353555e-04  2.887502e-04
1575632713.947468 2.300000  2.379702e-01 2.382289e-02 1.369604e+00  5.165082e-02  1.930113e-04  3.984232e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000005.dat
#1575632755.626127 2.300000  2.378579e-01 1.806364e-02 1.364437e+00  3.926094e-02  1.997764e-04  1.540656e-04
1575632796.426127 2.600000  2.383993e-01 2.382608e-02 1.258028e+00  4.559724e-02  2.587689e-04  1.744729e-04
1575632837.226127 2.600000  2.381668e-01 2.383164e-02 1.255221e+00  4.606372e-02  3.765699e-04  2.787012e-04
1575632878.026127 2.600000  2.379470e-01 2.382949e-02 1.261507e+00  4.592331e-02  9.548547e-05  1.145002e-04
1575632918.826127 2.600000  2.377970e-01 2.383888e-02 1.254077e+00  4.585623e-02  1.959861e-04  1.400900e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000006.dat
#1575632960.523036 2.600000  2.384319e-01 2.199071e-02 1.251595e+00  4.269196e-02  2.255982e-04  1.258696e-04
1575633001.323036 2.900000  2.381407e-01 2.383493e-02 1.154585e+00  4.122268e-02  3.338971e-04  5.993434e-05
1575633042.123036 2.900000  2.386713e-01 2.382626e-02 1.158952e+00  4.113045e-02  2.862095e-04  8.686759e-05
1575633082.923036 2.900000  2.379235e-01 2.382131e-02 1.151081e+00  4.102205e-02  1.609941e-04  1.381251e-04
1575633123.723036 2.900000  2.380223e-01 2.382809e-02 1.156872e+00  4.133414e-02  1.036575e-04  1.576089e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000007.dat
#1575633165.444603 2.900000  2.379785e-01 2.383528e-02 1.151507e+00  4.122135e-02  3.687131e-04  6.043090e-05
#1575633206.244603 3.200000  2.384222e-01 2.184589e-02 1.053267e+00  3.417272e-02  2.153503e-04  2.992419e-04
1575633247.044603 3.200000  2.378417e-01 2.382733e-02 1.054942e+00  3.734601e-02  8.518779e-05  8.675735e-05
1575633287.844603 3.200000  2.386465e-01 2.383725e-02 1.058102e+00  3.699333e-02  1.624904e-04  1.164721e-04
1575633328.644603 3.200000  2.377346e-01 2.382725e-02 1.051918e+00  3.708531e-02  5.321176e-04  1.471171e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000008.dat
#1575633370.346864 3.200000  2.386671e-01 2.383350e-02 1.053711e+00  3.697883e-02  2.120251e-04  9.648520e-05
#1575633411.146864 3.540000  2.382417e-01 2.414930e-03 8.971043e-01  3.319485e-03  1.896321e-04  1.668916e-04
#1575633451.946864 3.500000  2.385102e-01 2.382052e-02 9.584519e-01  3.359710e-02  1.803500e-04  1.123081e-04
1575633492.746864 3.500000  2.386441e-01 2.381748e-02 9.626493e-01  3.396138e-02  4.835643e-04  1.362356e-04
1575633533.546864 3.500000  2.381854e-01 2.383873e-02 9.637466e-01  3.334069e-02  2.033930e-04  1.264190e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000009.dat
#1575633575.216585 3.500000  2.377941e-01 2.382500e-02 9.693044e-01  3.424383e-02  2.597470e-04  1.881757e-04
#1575633616.016585 3.820000  2.380492e-01 8.695214e-03 8.635528e-01  1.127490e-02  3.888365e-05  1.378010e-04
#1575633656.816585 3.800000  2.383227e-01 2.382555e-02 8.675412e-01  3.053683e-02  1.055702e-04  2.120564e-04
1575633697.616585 3.800000  2.382180e-01 2.381698e-02 8.709590e-01  3.082635e-02  1.288116e-04  1.750258e-04
1575633738.416585 3.800000  2.381024e-01 2.382931e-02 8.829395e-01  3.057928e-02  4.345816e-05  1.415527e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000010.dat
#1575633780.101408 3.800000  2.380502e-01 2.382305e-02 8.684112e-01  3.067705e-02  3.089290e-04  1.652648e-04
#1575633820.901408 3.800000  2.381864e-01 1.409129e-02 8.753438e-01  1.773419e-02  2.515541e-04  2.309773e-04
#1575633861.701408 4.100000  2.384416e-01 2.381995e-02 7.732692e-01  2.789568e-02  1.645372e-04  6.120649e-05
1575633902.501408 4.100000  2.385680e-01 2.382415e-02 7.860139e-01  2.802628e-02  3.212212e-04  2.231635e-05
1575633943.301408 4.100000  2.378406e-01 2.382290e-02 7.867009e-01  2.827320e-02  2.657436e-04  9.669926e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000011.dat
#1575633984.933494 4.100000  2.386215e-01 2.382333e-02 7.853750e-01  2.842384e-02  1.118109e-04  4.161692e-05
#1575634025.733494 4.080000  2.380932e-01 8.371247e-03 7.819818e-01  9.959621e-03  2.562072e-04  5.565459e-05
1575634066.533494 4.400000  2.379519e-01 2.382999e-02 7.198314e-01  2.601750e-02  5.328104e-05  1.090330e-04
1575634107.333494 4.400000  2.384225e-01 2.382790e-02 7.008494e-01  2.593291e-02  4.754255e-05  1.095683e-04
1575634148.133494 4.400000  2.380690e-01 2.382889e-02 7.017723e-01  2.583852e-02  1.851975e-04  2.051444e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000012.dat
#1575634189.792056 4.400000  2.386832e-01 2.382842e-02 6.839874e-01  2.617959e-02  2.067993e-04  1.221873e-04
#1575634230.592056 4.400000  2.377934e-01 2.187884e-02 7.034352e-01  2.361619e-02  1.204497e-04  1.407660e-04
1575634271.392056 4.700000  2.386495e-01 2.383368e-02 6.307982e-01  2.361835e-02  2.598256e-04  1.256972e-04
1575634312.192056 4.700000  2.384266e-01 2.382123e-02 6.363915e-01  2.367943e-02  1.371554e-04  1.292143e-04
1575634352.992056 4.700000  2.378174e-01 2.382378e-02 6.139786e-01  2.369782e-02  2.968456e-04  1.288483e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000013.dat
#1575634394.648312 4.700000  2.379278e-01 2.382276e-02 6.298150e-01  2.398312e-02  1.599298e-04  1.328662e-04
#1575634435.448312 4.700000  2.385635e-01 2.382776e-02 6.295096e-01  2.385192e-02  2.586774e-04  1.069155e-05
#1575634476.248312 5.000000  2.389143e-01 2.188920e-02 5.330013e-01  2.024727e-02  2.277898e-05  9.978685e-05
1575634517.048312 5.000000  2.387680e-01 2.383146e-02 5.441678e-01  2.192638e-02  2.107061e-04  2.992303e-05
1575634557.848312 5.000000  2.387759e-01 2.382202e-02 5.389389e-01  2.247392e-02  9.622156e-05  1.957058e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000014.dat
#1575634599.544135 5.000000  2.375441e-01 2.383789e-02 5.483854e-01  2.237960e-02  2.115458e-04  9.151424e-05
#1575634640.344135 5.000000  2.377638e-01 2.385284e-02 5.488708e-01  2.208575e-02  1.805616e-04  7.926163e-05
#1575634681.144135 5.300000  2.380101e-01 1.798556e-02 4.687238e-01  1.573177e-02  1.001569e-04  5.701425e-05
1575634721.944135 5.300000  2.378148e-01 2.381960e-02 4.662479e-01  2.009894e-02  2.410623e-04  8.449441e-05
1575634762.744135 5.300000  2.384359e-01 2.382997e-02 4.581189e-01  2.020512e-02  1.415990e-04  1.184551e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000015.dat
#1575634804.408221 5.300000  2.379159e-01 2.382565e-02 4.730467e-01  2.009934e-02  9.900091e-05  1.228321e-04
#1575634845.208221 5.300000  2.385514e-01 2.382549e-02 4.649754e-01  2.036534e-02  4.742862e-05  2.662889e-05
#1575634886.008221 5.580000  2.381525e-01 9.768370e-03 3.751763e-01  7.957264e-03  4.019533e-05  2.906441e-05
1575634926.808221 5.600000  2.378496e-01 2.383484e-02 3.916637e-01  1.880463e-02  2.368884e-04  7.265020e-05
1575634967.608221 5.600000  2.386394e-01 2.384593e-02 3.895504e-01  1.886462e-02  3.391443e-05  1.488439e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000016.dat
#1575635009.269347 5.600000  2.379163e-01 2.382201e-02 3.838559e-01  1.878688e-02  1.156368e-04  1.903307e-04
#1575635050.069347 5.600000  2.384784e-01 2.382566e-02 3.796568e-01  1.900447e-02  1.135585e-04  3.113724e-05
#1575635090.869347 5.960000  2.382071e-01 6.690304e-04 4.560394e-01  2.034375e-04  2.287040e-04  8.785033e-05
1575635131.669347 5.900000  2.386888e-01 2.382755e-02 3.220664e-01  1.771038e-02  2.711153e-04  4.309977e-05
1575635172.469347 5.900000  2.382040e-01 2.382349e-02 3.364467e-01  1.770166e-02  1.858974e-04  8.134498e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000017.dat
#1575635214.135124 5.900000  2.377617e-01 2.384012e-02 3.146048e-01  1.752921e-02  1.401664e-04  1.255698e-04
#1575635254.935124 5.900000  2.383029e-01 2.382141e-02 2.996195e-01  1.757095e-02  1.421847e-04  1.064358e-04
#1575635295.735124 5.940000  2.382736e-01 2.800219e-03 2.399461e-01  2.221706e-03  1.050251e-04  7.754848e-05
1575635336.535124 6.200000  2.384910e-01 2.383796e-02 2.462217e-01  1.615761e-02  1.364961e-04  1.101100e-04
1575635377.335124 6.200000  2.383712e-01 2.383435e-02 2.414136e-01  1.614908e-02  2.203309e-04  5.502823e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000018.dat
#1575635419.010335 6.200000  2.382559e-01 2.381098e-02 2.284655e-01  1.625471e-02  6.311649e-05  5.992239e-05
1575635459.810335 6.200000  2.383769e-01 2.382096e-02 2.305289e-01  1.639588e-02  7.423101e-05  1.908902e-05
1575635500.610335 6.200000  2.384751e-01 2.382707e-02 2.529170e-01  1.642942e-02  7.827448e-05  5.892192e-05
1575635541.410335 6.200000  2.385656e-01 2.382655e-02 2.374129e-01  1.657986e-02  1.342805e-04  3.592779e-05
1575635582.210335 6.200000  2.386333e-01 2.382084e-02 2.196125e-01  1.646495e-02  1.360576e-04  9.086684e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000019.dat
#1575635797.540110 6.200000  2.383478e-01 3.851496e-02 1.232263e+00  3.422119e-02  1.846545e-04  1.477970e-04
#1575635838.340110 6.200000  2.382785e-01 4.765088e-02 1.239649e+00  4.243137e-02  1.446635e-04  3.478309e-04
#1575635879.140110 6.200000  2.380537e-01 4.764959e-02 1.242829e+00  4.251932e-02  2.312292e-04  5.377659e-05
1575635919.940110 6.200000  2.378235e-01 4.765168e-02 1.237819e+00  4.314792e-02  9.367916e-05  1.477588e-04
1575635960.740110 6.200000  2.376102e-01 4.766161e-02 1.242105e+00  4.335699e-02  3.223899e-04  4.062484e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000020.dat
#1575636009.086909 6.800000  2.387859e-01 4.765259e-02 1.175574e+00  3.939147e-02  3.367454e-04  5.487451e-05
#1575636049.886909 6.800000  2.371866e-01 4.764318e-02 1.183231e+00  3.960431e-02  3.192212e-04  2.138509e-04
1575636090.686909 6.800000  2.390031e-01 4.763751e-02 1.175228e+00  3.937312e-02  2.740409e-04  1.898302e-04
1575636131.486909 6.800000  2.372284e-01 4.764806e-02 1.177243e+00  3.944564e-02  3.923370e-04  2.360557e-04
1575636172.286909 6.800000  2.386958e-01 4.764530e-02 1.181751e+00  3.959085e-02  2.232344e-04  7.365049e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000021.dat
#1575636220.634070 7.100000  2.389023e-01 4.764910e-02 1.154587e+00  3.748491e-02  4.161737e-04  2.529870e-04
#1575636261.434070 7.100000  2.373432e-01 4.764335e-02 1.144536e+00  3.782350e-02  2.736128e-04  5.355360e-04
1575636302.234070 7.100000  2.378601e-01 4.765047e-02 1.146101e+00  3.789881e-02  1.811803e-05  5.826465e-05
1575636343.034070 7.100000  2.389926e-01 4.765440e-02 1.154755e+00  3.841743e-02  2.340818e-04  1.927056e-05
1575636383.834070 7.100000  2.375175e-01 4.763668e-02 1.154965e+00  3.878346e-02  3.090212e-04  2.201977e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000022.dat
1575636432.239883 7.400000  2.376579e-01 4.763795e-02 1.116515e+00  3.635358e-02  2.128095e-04  1.922309e-04
1575636473.039883 7.400000  2.372954e-01 4.764877e-02 1.121287e+00  3.629902e-02  6.267260e-05  5.865113e-05
1575636513.839883 7.400000  2.371401e-01 4.764271e-02 1.117784e+00  3.627606e-02  7.693599e-05  7.956537e-05
1575636554.639883 7.400000  2.371960e-01 4.766348e-02 1.122266e+00  3.662828e-02  2.558205e-04  2.619295e-04
1575636595.439883 7.400000  2.374751e-01 4.764832e-02 1.110197e+00  3.679028e-02  1.892967e-04  1.607246e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000023.dat
1575636643.882831 7.700000  2.384429e-01 4.764924e-02 -5.193095e+00  3.495207e-02  1.648697e-04  1.342216e-04
1575636684.682831 7.700000  2.375363e-01 4.765430e-02 -5.188221e+00  3.513621e-02  2.132796e-04  3.610338e-04
1575636725.482831 7.700000  2.371282e-01 4.764452e-02 -5.191530e+00  3.539424e-02  4.176174e-04  4.485110e-04
1575636766.282831 7.700000  2.375788e-01 4.764002e-02 -5.192807e+00  3.474953e-02  3.444857e-04  2.731847e-04
1575636807.082831 7.700000  2.384908e-01 4.764338e-02 1.082153e+00  3.487478e-02  8.585276e-05  9.843945e-06
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000024.dat
1575636855.471927 8.000000  2.378302e-01 4.767051e-02 1.062676e+00  3.361973e-02  1.336398e-04  6.907487e-05
1575636896.271927 8.000000  2.393179e-01 4.767427e-02 1.058071e+00  3.380652e-02  1.996476e-04  2.866490e-04
1575636937.071927 8.000000  2.362634e-01 4.766829e-02 1.056606e+00  3.374668e-02  5.996887e-05  4.146003e-05
1575636977.871927 8.000000  2.397307e-01 4.766363e-02 1.057702e+00  3.366266e-02  1.237621e-04  1.756679e-04
1575637018.671927 8.000000  2.371767e-01 4.767866e-02 1.071977e+00  3.397221e-02  1.925295e-04  3.183013e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000025.dat
1575637066.984161 8.300000  2.384915e-01 4.764676e-02 1.045080e+00  3.245092e-02  1.154453e-04  2.483997e-04
1575637107.784161 8.300000  2.384428e-01 4.765227e-02 1.035533e+00  3.257757e-02  2.378804e-04  3.046625e-04
1575637148.584161 8.300000  2.371757e-01 4.763797e-02 1.037091e+00  3.238351e-02  1.290038e-04  3.242234e-04
1575637189.384161 8.300000  2.388513e-01 4.764851e-02 1.031821e+00  3.226630e-02  2.059257e-05  2.369826e-04
1575637230.184161 8.300000  2.379798e-01 4.764423e-02 1.022059e+00  3.233567e-02  2.385144e-04  2.412512e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000026.dat
1575637278.593650 8.600000  2.387492e-01 4.764872e-02 1.019051e+00  3.120518e-02  2.504617e-04  3.762542e-04
1575637319.393650 8.600000  2.381157e-01 4.764361e-02 1.006257e+00  3.171271e-02  8.161464e-05  6.937811e-05
1575637360.193650 8.600000  2.374721e-01 4.765127e-02 1.002533e+00  3.174616e-02  5.442260e-04  1.529729e-04
1575637400.993650 8.600000  2.371478e-01 4.764182e-02 1.008374e+00  3.136749e-02  2.601714e-04  2.214015e-04
1575637441.793650 8.600000  2.373260e-01 4.764361e-02 1.005103e+00  3.142244e-02  1.866527e-04  1.296754e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000027.dat
1575637490.074167 8.900000  2.387862e-01 4.766401e-02 9.734470e-01  3.007280e-02  3.798986e-04  1.770939e-04
1575637530.874167 8.900000  2.390171e-01 4.764373e-02 9.831123e-01  3.060698e-02  3.018864e-04  6.753101e-05
1575637571.674167 8.900000  2.387250e-01 4.764460e-02 9.788372e-01  3.020679e-02  6.550779e-05  1.148775e-04
1575637612.474167 8.900000  2.380750e-01 4.764909e-02 9.670055e-01  3.025891e-02  2.062206e-04  3.992478e-04
1575637653.274167 8.900000  2.374382e-01 4.765207e-02 9.717487e-01  3.053869e-02  1.435595e-04  1.804517e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000028.dat
1575637701.738047 9.200000  2.390006e-01 4.765463e-02 9.498208e-01  2.934418e-02  1.910096e-04  2.727169e-04
1575637742.538047 9.200000  2.374963e-01 4.764596e-02 9.434324e-01  2.935574e-02  1.382017e-04  9.442124e-05
1575637783.338047 9.200000  2.378777e-01 4.764809e-02 9.489745e-01  2.940844e-02  1.791793e-04  1.385490e-04
1575637824.138047 9.200000  2.388988e-01 4.766734e-02 9.542408e-01  2.915963e-02  8.156755e-05  2.489150e-04
1575637864.938047 9.200000  2.372211e-01 4.765201e-02 9.344273e-01  2.906661e-02  1.631823e-04  1.204831e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM1/flopper/Fsweep_5A/Flopper_DM1_Fsweep_10ms_10s_000029.dat
1575637913.408722 9.500000  2.376175e-01 4.765480e-02 9.140520e-01  2.801753e-02  4.933706e-04  8.377681e-05
1575637954.208722 9.500000  2.379547e-01 4.766124e-02 9.104310e-01  2.844653e-02  4.175333e-04  3.926792e-04
1575637995.008722 9.500000  2.387057e-01 4.764300e-02 9.343939e-01  2.813347e-02  3.811647e-04  3.516376e-04
1575638035.808722 9.500000  2.371498e-01 4.764929e-02 9.155708e-01  2.840100e-02  3.857749e-04  5.946638e-05
1575638076.608722 9.500000  2.389266e-01 4.763906e-02 9.067467e-01  2.821667e-02  2.716274e-04  1.704832e-04
