# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000000.dat
1578484665.015026 3.000000  5.727313e-01 9.496555e-03 2.212763e-01  2.795246e-02  1.050222e-03  5.710574e-05
1578484685.815026 3.000000  5.728999e-01 9.492421e-03 2.203544e-01  2.795978e-02  9.652449e-05  1.350514e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000011.dat
1578484717.896679 3.000000  5.725692e-01 1.422406e-02 3.470501e-01  4.725714e-02  1.398774e-03  8.981130e-05
1578484738.696679 3.000000  5.728248e-01 1.420319e-02 3.383568e-01  4.749336e-02  7.522846e-04  7.155397e-05
1578484759.496679 3.000000  5.728962e-01 1.422327e-02 3.488721e-01  4.738872e-02  7.597471e-04  1.227269e-04
1578484780.296679 3.000000  5.725206e-01 1.423301e-02 3.499734e-01  4.771336e-02  1.370737e-03  7.890984e-05
1578484801.096679 3.000000  5.730429e-01 1.420706e-02 3.592223e-01  4.803556e-02  1.558262e-03  2.306623e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000012.dat
1578484833.162500 3.000000  5.729484e-01 1.894722e-02 3.879862e-01  6.369659e-02  1.525104e-03  3.371737e-05
1578484853.962500 3.000000  5.724033e-01 1.893398e-02 3.871971e-01  6.370442e-02  1.392025e-03  3.055208e-05
1578484874.762500 3.000000  5.731229e-01 1.895219e-02 3.826073e-01  6.373252e-02  8.241003e-04  6.820908e-05
1578484895.562500 3.000000  5.725277e-01 1.894184e-02 3.914513e-01  6.414469e-02  5.849155e-04  4.367838e-05
1578484916.362500 3.000000  5.728309e-01 1.894241e-02 3.865039e-01  6.380320e-02  1.276923e-03  6.991163e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000013.dat
1578484948.521796 3.000000  5.728021e-01 2.367900e-02 4.103034e-01  7.987847e-02  1.003440e-03  9.087495e-05
1578484969.321796 3.000000  5.724391e-01 2.367415e-02 4.093450e-01  8.015454e-02  5.329428e-05  5.133807e-05
1578484990.121796 3.000000  5.732121e-01 2.367135e-02 4.084566e-01  7.985137e-02  1.024286e-03  5.095664e-05
1578485010.921796 3.000000  5.723428e-01 2.367205e-02 4.072853e-01  8.016942e-02  1.543865e-03  4.528417e-05
1578485031.721796 3.000000  5.730178e-01 2.366243e-02 4.024032e-01  7.932993e-02  1.532188e-03  7.050115e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000014.dat
1578485063.881332 3.000000  5.725603e-01 2.841829e-02 4.158593e-01  9.543167e-02  9.447270e-04  1.455436e-05
1578485084.681332 3.000000  5.726843e-01 2.842263e-02 4.129735e-01  9.516462e-02  7.054860e-04  1.359414e-04
1578485105.481332 3.000000  5.731816e-01 2.840486e-02 4.090164e-01  9.502649e-02  1.249542e-03  8.979839e-06
1578485126.281332 3.000000  5.722099e-01 2.844304e-02 4.101897e-01  9.479153e-02  1.552556e-03  9.043393e-05
1578485147.081332 3.000000  5.732476e-01 2.841833e-02 4.077516e-01  9.458888e-02  1.473332e-03  9.350643e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000015.dat
1578485179.124318 4.000000  5.725593e-01 1.044738e-02 5.746452e+00  2.099474e-02  9.465280e-05  4.046372e-05
1578485199.924318 4.000000  5.730418e-01 1.044830e-02 5.743827e+00  2.099735e-02  7.044344e-05  5.914452e-05
1578485220.724318 4.000000  5.731097e-01 1.045884e-02 5.729402e+00  2.102527e-02  9.223211e-05  7.027450e-05
1578485241.524318 4.000000  5.726846e-01 1.043558e-02 5.744909e+00  2.085889e-02  8.512923e-05  6.042063e-05
1578485262.324318 4.000000  5.723636e-01 1.044962e-02 5.734180e+00  2.065362e-02  6.157939e-05  5.032389e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000016.dat
1578485294.438957 4.000000  5.733044e-01 1.565029e-02 5.824970e+00  3.352430e-02  4.948923e-05  9.027625e-05
1578485315.238957 4.000000  5.731735e-01 1.565507e-02 5.821417e+00  3.353997e-02  3.947074e-05  5.934853e-05
1578485336.038957 4.000000  5.724637e-01 1.565733e-02 5.831399e+00  3.360788e-02  4.374080e-05  6.271444e-05
1578485356.838957 4.000000  5.721866e-01 1.564324e-02 5.831316e+00  3.379443e-02  4.493167e-05  8.595349e-05
1578485377.638957 4.000000  5.727370e-01 1.565878e-02 5.835832e+00  3.385447e-02  5.770684e-05  6.349100e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000017.dat
1578485409.786005 4.000000  5.724289e-01 2.080219e-02 5.879689e+00  4.572614e-02  6.982771e-05  3.896340e-05
1578485430.586005 4.000000  5.719846e-01 2.083097e-02 5.871600e+00  4.517614e-02  2.966392e-05  2.371830e-05
1578485451.386005 4.000000  5.726356e-01 2.082077e-02 5.872966e+00  4.515224e-02  3.958240e-05  3.229262e-05
1578485472.186005 4.000000  5.734834e-01 2.082177e-02 5.870221e+00  4.512796e-02  4.579349e-05  4.067004e-05
1578485492.986005 4.000000  5.733331e-01 2.084402e-02 5.868308e+00  4.513669e-02  5.071524e-05  2.221634e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000018.dat
1578485525.044256 4.000000  5.721747e-01 2.607250e-02 5.897252e+00  5.704583e-02  5.864037e-05  1.808412e-05
1578485545.844256 4.000000  5.718208e-01 2.607427e-02 5.893738e+00  5.663011e-02  8.179362e-05  1.896283e-05
1578485566.644256 4.000000  5.727729e-01 2.606176e-02 5.889178e+00  5.631066e-02  5.227065e-05  1.439070e-05
1578485587.444256 4.000000  5.737054e-01 2.607962e-02 5.888147e+00  5.616146e-02  5.023679e-05  9.603540e-06
1578485608.244256 4.000000  5.733329e-01 2.606827e-02 5.881383e+00  5.596764e-02  3.135936e-05  3.141824e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000019.dat
1578485640.303181 4.000000  5.718776e-01 3.128764e-02 5.893098e+00  6.668569e-02  6.062927e-05  2.525675e-05
1578485661.103181 4.000000  5.716906e-01 3.128455e-02 5.886652e+00  6.632922e-02  2.525292e-05  2.421370e-05
1578485681.903181 4.000000  5.729968e-01 3.126724e-02 5.880375e+00  6.613268e-02  3.281292e-05  3.282025e-05
1578485702.703181 4.000000  5.739427e-01 3.130191e-02 5.876571e+00  6.558796e-02  3.288554e-05  1.681373e-05
1578485723.503181 4.000000  5.732183e-01 3.127750e-02 5.873263e+00  6.524071e-02  6.069163e-05  1.840167e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000020.dat
1578485960.007589 1.000000  5.730313e-01 1.516482e-02 2.114955e+00  8.378601e-02  3.612982e-04  3.718449e-04
1578485980.807589 1.000000  5.726789e-01 1.517374e-02 2.109461e+00  8.366928e-02  1.053076e-04  1.081234e-04
1578486001.607589 1.000000  5.724810e-01 1.518109e-02 2.112019e+00  8.353605e-02  1.985674e-04  3.607593e-04
1578486022.407589 1.000000  5.726800e-01 1.518294e-02 2.112375e+00  8.314081e-02  5.972251e-04  3.966783e-04
1578486043.207589 1.000000  5.730196e-01 1.517771e-02 2.105442e+00  8.364911e-02  4.609523e-04  4.063487e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000021.dat
1578486075.354902 1.000000  5.727938e-01 2.272253e-02 2.145625e+00  1.258691e-01  1.691102e-04  1.347652e-04
1578486096.154902 1.000000  5.732089e-01 2.272080e-02 2.153033e+00  1.267138e-01  1.196045e-04  2.977501e-04
1578486116.954902 1.000000  5.730408e-01 2.270679e-02 2.159635e+00  1.268235e-01  7.623083e-04  2.198405e-04
1578486137.754902 1.000000  5.725109e-01 2.272369e-02 2.162650e+00  1.263553e-01  3.267350e-04  1.578494e-04
1578486158.554902 1.000000  5.723589e-01 2.273126e-02 2.158400e+00  1.265284e-01  9.912483e-04  1.639056e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000022.dat
1578486190.648035 1.000000  5.721998e-01 3.029380e-02 2.173491e+00  1.692641e-01  2.883845e-04  6.288610e-04
1578486211.448035 1.000000  5.724145e-01 3.031415e-02 2.174177e+00  1.690943e-01  2.405181e-04  4.502972e-04
1578486232.248035 1.000000  5.731260e-01 3.032426e-02 2.177629e+00  1.694529e-01  9.800708e-04  2.606386e-04
1578486253.048035 1.000000  5.733191e-01 3.030500e-02 2.179726e+00  1.694152e-01  1.713429e-04  1.319625e-04
1578486273.848035 1.000000  5.727731e-01 3.030854e-02 2.179187e+00  1.695030e-01  4.126447e-04  2.985050e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000023.dat
1578486305.823249 1.000000  5.726216e-01 3.785312e-02 2.187596e+00  2.110235e-01  5.261200e-04  5.027798e-04
1578486326.623249 1.000000  5.720209e-01 3.785844e-02 2.186140e+00  2.113933e-01  1.038342e-04  4.981171e-04
1578486347.423249 1.000000  5.724624e-01 3.785288e-02 2.184712e+00  2.117900e-01  3.245047e-04  4.782459e-04
1578486368.223249 1.000000  5.732855e-01 3.788466e-02 2.187725e+00  2.115382e-01  3.037155e-04  3.503384e-04
1578486389.023249 1.000000  5.734002e-01 3.786614e-02 2.185057e+00  2.116233e-01  2.604209e-04  6.275803e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000024.dat
1578486421.141594 1.000000  5.736235e-01 4.544847e-02 2.191612e+00  2.534193e-01  4.789442e-04  6.973241e-04
1578486441.941594 1.000000  5.732511e-01 4.546356e-02 2.191341e+00  2.530455e-01  9.266219e-04  3.609607e-04
1578486462.741594 1.000000  5.721767e-01 4.544121e-02 2.191490e+00  2.532780e-01  1.507355e-04  3.972028e-04
1578486483.541594 1.000000  5.719279e-01 4.546163e-02 2.192344e+00  2.526761e-01  3.898614e-04  2.931892e-04
1578486504.341594 1.000000  5.728550e-01 4.546249e-02 2.191866e+00  2.529827e-01  5.836029e-04  6.077875e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000025.dat
1578486533.965524 2.000000  5.729281e-01 9.469552e-03 1.126066e+00  4.110940e-02  1.026323e-03  1.123748e-04
1578486554.765524 2.000000  5.727498e-01 9.496034e-03 1.117722e+00  4.079777e-02  6.761298e-03  2.181218e-05
1578486575.565524 2.000000  5.726295e-01 9.473675e-03 1.114913e+00  4.069011e-02  6.974536e-03  2.638083e-05
1578486596.365524 2.000000  5.729962e-01 9.497351e-03 1.095598e+00  3.993796e-02  1.091183e-03  6.904568e-05
1578486617.165524 2.000000  5.725727e-01 9.481307e-03 1.095717e+00  4.033685e-02  2.872527e-04  8.224374e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000026.dat
1578486646.815987 2.000000  5.729852e-01 1.422046e-02 1.197532e+00  6.439167e-02  7.984815e-04  2.797019e-04
1578486667.615987 2.000000  5.724895e-01 1.424987e-02 1.216927e+00  6.479256e-02  3.451357e-03  2.464578e-04
1578486688.415987 2.000000  5.731660e-01 1.420726e-02 1.212139e+00  6.484694e-02  7.622007e-04  1.572982e-04
1578486709.215987 2.000000  5.726052e-01 1.421262e-02 1.207648e+00  6.476482e-02  7.128422e-03  4.693610e-05
1578486730.015987 2.000000  5.728035e-01 1.421253e-02 1.218374e+00  6.507243e-02  8.548579e-04  1.747607e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000027.dat
1578486759.672267 2.000000  5.723121e-01 1.893726e-02 1.244778e+00  8.709987e-02  9.760346e-04  1.168527e-04
1578486780.472267 2.000000  5.730245e-01 1.892962e-02 1.249757e+00  8.791686e-02  3.371516e-03  2.620114e-04
1578486801.272267 2.000000  5.727876e-01 1.894767e-02 1.256701e+00  8.758422e-02  1.058522e-03  8.864976e-05
1578486822.072267 2.000000  5.725119e-01 1.895952e-02 1.252286e+00  8.749772e-02  7.125691e-03  1.242792e-04
1578486842.872267 2.000000  5.732722e-01 1.893306e-02 1.255559e+00  8.767502e-02  1.015266e-03  1.106012e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000028.dat
1578486872.512410 2.000000  5.728223e-01 2.367782e-02 1.265496e+00  1.093695e-01  3.543737e-03  3.332158e-04
1578486893.312410 2.000000  5.730909e-01 2.367369e-02 1.272581e+00  1.091921e-01  1.010976e-03  1.480888e-04
1578486914.112410 2.000000  5.721943e-01 2.366620e-02 1.273445e+00  1.096264e-01  9.223982e-04  1.437274e-04
1578486934.912410 2.000000  5.732502e-01 2.370030e-02 1.265567e+00  1.099465e-01  6.983754e-03  9.409304e-05
1578486955.712410 2.000000  5.723375e-01 2.365349e-02 1.268913e+00  1.094809e-01  9.407416e-04  1.288253e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000029.dat
1578486985.403441 2.000000  5.734359e-01 2.837606e-02 1.274515e+00  1.312857e-01  6.839309e-03  2.827067e-04
1578487006.203441 2.000000  5.722214e-01 2.844564e-02 1.274793e+00  1.308232e-01  7.082259e-03  2.992473e-04
1578487027.003441 2.000000  5.729486e-01 2.842557e-02 1.272630e+00  1.306479e-01  8.849504e-04  1.629528e-04
1578487047.803441 2.000000  5.729820e-01 2.845429e-02 1.274275e+00  1.309534e-01  2.559956e-04  5.145363e-05
1578487068.603441 2.000000  5.720986e-01 2.841123e-02 1.273214e+00  1.310175e-01  1.002584e-03  1.655016e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000030.dat
1578487098.251863 3.000000  5.729399e-01 9.497656e-03 2.643019e-01  2.958228e-02  1.254410e-03  4.814940e-05
1578487119.051863 3.000000  5.725964e-01 9.495075e-03 2.233748e-01  2.885019e-02  6.637771e-04  5.492790e-05
1578487139.851863 3.000000  5.728620e-01 9.484546e-03 2.134185e-01  2.852279e-02  7.310132e-04  7.327545e-05
1578487160.651863 3.000000  5.727957e-01 9.499942e-03 2.266781e-01  2.823754e-02  1.266707e-03  6.886025e-05
1578487181.451863 3.000000  5.726326e-01 9.479753e-03 2.154715e-01  2.815845e-02  1.568772e-03  9.508354e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000031.dat
1578487211.009764 3.000000  5.726842e-01 1.420295e-02 3.362762e-01  4.721229e-02  1.652692e-03  6.998661e-05
1578487231.809764 3.000000  5.726634e-01 1.421632e-02 3.383994e-01  4.728830e-02  1.360939e-03  1.125560e-04
1578487252.609764 3.000000  5.729979e-01 1.421883e-02 3.451638e-01  4.750323e-02  7.154739e-04  6.012551e-05
1578487273.409764 3.000000  5.724743e-01 1.420775e-02 3.434926e-01  4.751802e-02  7.138193e-04  6.411178e-05
1578487294.209764 3.000000  5.729783e-01 1.420867e-02 3.442587e-01  4.756702e-02  1.303676e-03  3.853334e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000032.dat
1578487323.822762 3.000000  5.727284e-01 1.894191e-02 3.810890e-01  6.360533e-02  7.069806e-04  5.098354e-05
1578487344.622762 3.000000  5.730202e-01 1.896281e-02 3.815964e-01  6.356400e-02  1.308149e-03  3.604548e-05
1578487365.422762 3.000000  5.723995e-01 1.894389e-02 3.828097e-01  6.365338e-02  1.526436e-03  5.470036e-05
1578487386.222762 3.000000  5.730862e-01 1.895099e-02 3.799418e-01  6.368675e-02  1.440314e-03  3.283892e-05
1578487407.022762 3.000000  5.725692e-01 1.893139e-02 3.811601e-01  6.349990e-02  7.585229e-04  3.324043e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000033.dat
1578487436.667209 3.000000  5.727328e-01 2.367839e-02 4.024915e-01  7.924281e-02  1.073972e-03  7.584582e-05
1578487457.467209 3.000000  5.725244e-01 2.367522e-02 3.990565e-01  7.923098e-02  1.503450e-03  5.037707e-05
1578487478.267209 3.000000  5.731839e-01 2.367995e-02 3.984538e-01  7.908796e-02  1.514426e-03  9.454986e-05
1578487499.067209 3.000000  5.722901e-01 2.368016e-02 3.959132e-01  7.913756e-02  1.013495e-03  9.567249e-05
1578487519.867209 3.000000  5.730594e-01 2.369175e-02 3.967632e-01  7.860075e-02  2.861052e-05  8.647477e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000034.dat
1578487549.459030 3.000000  5.723855e-01 2.843196e-02 4.046406e-01  9.432012e-02  1.694414e-03  3.066176e-05
1578487570.259030 3.000000  5.732944e-01 2.842165e-02 4.052752e-01  9.432924e-02  1.276637e-03  1.704149e-04
1578487591.059030 3.000000  5.722426e-01 2.842749e-02 3.986370e-01  9.423792e-02  6.279226e-04  1.805205e-04
1578487611.859030 3.000000  5.730291e-01 2.841704e-02 3.981442e-01  9.399107e-02  7.768760e-04  8.123052e-05
1578487632.659030 3.000000  5.727850e-01 2.841059e-02 3.952584e-01  9.383048e-02  1.335696e-03  7.753208e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000035.dat
1578487662.309094 4.000000  5.723523e-01 1.044854e-02 5.752184e+00  2.134132e-02  6.418192e-05  7.243651e-05
1578487683.109094 4.000000  5.726060e-01 1.042533e-02 5.744957e+00  2.121939e-02  3.337298e-05  3.556298e-05
1578487703.909094 4.000000  5.730715e-01 1.044941e-02 5.735344e+00  2.109911e-02  9.175889e-05  5.564898e-05
1578487724.709094 4.000000  5.731062e-01 1.045023e-02 5.746614e+00  2.094250e-02  1.151333e-04  5.188240e-05
1578487745.509094 4.000000  5.726843e-01 1.045213e-02 5.747055e+00  2.087565e-02  8.503849e-05  2.417097e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/amp_sweep4A/Flopper_amp_sweep4A_000036.dat
1578487775.062387 4.000000  5.721791e-01 1.565272e-02 5.821538e+00  3.304210e-02  2.336503e-05  3.925129e-05
1578487795.862387 4.000000  5.725731e-01 1.564885e-02 5.816260e+00  3.322498e-02  2.688510e-05  8.944467e-05
1578487816.662387 4.000000  5.732548e-01 1.565804e-02 5.818805e+00  3.336599e-02  1.229044e-05  8.833104e-05
1578487837.462387 4.000000  5.732530e-01 1.565355e-02 5.820933e+00  3.335555e-02  3.673468e-05  7.870490e-05
