# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000000.dat
1580124544.819647 2.000000  4.775009e-01 9.442671e-03 -4.186810e+00  5.839410e-02  1.599296e-04  1.879216e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000010.dat
1580124757.687451 2.000000  4.772923e-01 4.702416e-03 -4.199424e+00  2.886718e-02  6.784800e-03  1.202703e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000011.dat
1580124970.541024 2.000000  4.772562e-01 2.346640e-03 -4.190452e+00  1.452745e-02  5.917312e-03  5.941240e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000012.dat
1580125183.915990 2.000000  4.775694e-01 2.365277e-02 -3.917060e+00  1.651866e-01  8.785630e-04  6.427889e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000013.dat
1580125396.880787 2.000000  4.776721e-01 1.890985e-02 -3.971878e+00  1.303129e-01  8.459813e-04  7.516129e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000014.dat
1580125609.582014 2.000000  4.769419e-01 1.418727e-02 -4.094068e+00  9.363766e-02  7.680460e-04  9.366890e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000015.dat
1580125822.542027 2.000000  4.771259e-01 9.441520e-03 -4.182996e+00  5.877397e-02  6.919584e-03  2.236262e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000016.dat
1580126035.377184 2.000000  4.773856e-01 4.704218e-03 -4.193952e+00  2.887239e-02  6.949416e-03  1.386883e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000017.dat
1580126248.275810 2.000000  4.773618e-01 2.346804e-03 -4.172134e+00  1.466913e-02  8.828358e-04  1.305501e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000018.dat
1580126461.665891 2.000000  4.771408e-01 2.368087e-02 -3.916794e+00  1.657560e-01  5.546478e-03  7.983470e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000019.dat
1580126674.521513 2.000000  4.769056e-01 1.891670e-02 -3.975891e+00  1.306041e-01  8.590934e-04  9.138474e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000020.dat
1580126887.419122 2.000000  4.774925e-01 1.418569e-02 -4.095600e+00  9.364468e-02  7.682460e-04  8.038381e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000021.dat
1580127100.237822 2.000000  4.774278e-01 9.446510e-03 -4.190262e+00  5.872001e-02  3.417145e-03  7.940772e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000022.dat
1580127313.118154 2.000000  4.772332e-01 4.704169e-03 -4.221341e+00  2.859025e-02  5.490952e-03  1.121866e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000023.dat
1580127526.024614 2.000000  4.772558e-01 2.342934e-03 -4.183107e+00  1.451547e-02  8.183958e-04  1.488943e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000024.dat
1580127739.502200 2.000000  4.769629e-01 2.365656e-02 -3.920158e+00  1.657048e-01  2.658450e-03  1.226196e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000025.dat
1580127952.270585 2.000000  4.776582e-01 1.891209e-02 -3.978729e+00  1.305754e-01  6.009038e-03  7.749964e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000026.dat
1580128165.148009 2.000000  4.771560e-01 1.420827e-02 -4.091827e+00  9.410001e-02  5.404059e-03  7.940216e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000027.dat
1580128378.047821 2.000000  4.770713e-01 9.432197e-03 -4.185735e+00  5.910787e-02  8.720713e-04  1.709889e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000028.dat
1580128590.909816 2.000000  4.773659e-01 4.700263e-03 -4.214919e+00  2.890635e-02  8.077096e-04  3.556458e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000029.dat
1580128803.811981 2.000000  4.773812e-01 2.346587e-03 -4.210892e+00  1.441741e-02  1.036267e-03  5.336814e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000030.dat
1580129017.283948 2.000000  4.777487e-01 2.368024e-02 -3.921375e+00  1.660101e-01  8.171222e-05  1.003091e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000031.dat
1580129230.182952 2.000000  4.772848e-01 1.892419e-02 -3.975887e+00  1.308583e-01  3.396475e-03  9.507453e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000032.dat
1580129443.093780 2.000000  4.770338e-01 1.419157e-02 -4.099075e+00  9.387259e-02  3.348762e-03  7.096740e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000033.dat
1580129656.028315 2.000000  4.771491e-01 9.437752e-03 -4.182913e+00  5.902364e-02  6.969903e-03  2.613020e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000034.dat
1580129868.881838 2.000000  4.774068e-01 4.700149e-03 -4.214958e+00  2.872246e-02  9.883293e-04  7.489271e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000035.dat
1580130081.807572 2.000000  4.773804e-01 2.346494e-03 -4.205328e+00  1.460460e-02  6.816892e-03  1.302723e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000036.dat
1580130295.226507 2.000000  4.775813e-01 2.364734e-02 -3.919533e+00  1.658416e-01  9.044947e-04  9.728537e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000037.dat
1580130508.133009 2.000000  4.770278e-01 1.892381e-02 -3.976853e+00  1.310152e-01  3.423129e-03  5.239054e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000038.dat
1580130720.939607 2.000000  4.773477e-01 1.418873e-02 -4.104145e+00  9.366122e-02  1.012469e-03  8.417442e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000039.dat
1580130933.827286 2.000000  4.775686e-01 9.435555e-03 -4.195882e+00  5.869212e-02  9.091049e-04  2.394683e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000040.dat
1580131146.646445 2.000000  4.772255e-01 4.700482e-03 -4.220119e+00  2.864331e-02  8.112938e-04  1.552242e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000041.dat
1580131359.565471 2.000000  4.772414e-01 2.342861e-03 -4.208827e+00  1.464128e-02  8.913389e-04  1.163555e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000042.dat
1580131572.891590 2.000000  4.777709e-01 2.365252e-02 -3.920232e+00  1.659215e-01  1.017699e-03  6.964639e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000043.dat
1580131785.773741 2.000000  4.776282e-01 1.892395e-02 -3.972266e+00  1.312581e-01  3.512275e-03  4.970573e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000044.dat
1580131998.662914 2.000000  4.771124e-01 1.418891e-02 -4.099585e+00  9.388965e-02  9.306798e-04  8.781798e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000045.dat
1580132211.589019 2.000000  4.770630e-01 9.432825e-03 -4.198541e+00  5.856533e-02  9.189693e-04  2.120988e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000046.dat
1580132424.508914 2.000000  4.772415e-01 4.698216e-03 -4.227049e+00  2.872153e-02  5.966325e-03  2.177940e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000047.dat
1580132637.350111 2.000000  4.773736e-01 2.344485e-03 -4.194835e+00  1.453844e-02  9.641461e-04  8.685126e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000048.dat
1580132850.787553 2.000000  4.778785e-01 2.367057e-02 -3.918309e+00  1.661182e-01  5.992667e-03  9.942095e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000049.dat
1580133063.731070 2.000000  4.775208e-01 1.891333e-02 -3.974060e+00  1.312170e-01  8.910202e-04  7.211099e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000050.dat
1580133276.560469 2.000000  4.770621e-01 1.419510e-02 -4.105127e+00  9.388346e-02  1.813340e-04  8.281481e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000051.dat
1580133489.466180 2.000000  4.772859e-01 9.454968e-03 -4.213609e+00  5.800585e-02  6.899432e-03  2.223476e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000052.dat
1580133702.317286 2.000000  4.774235e-01 4.697323e-03 -4.258037e+00  2.798406e-02  2.666303e-03  5.499744e-06
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000053.dat
1580133915.175173 2.000000  4.772990e-01 2.350983e-03 -4.263670e+00  1.391135e-02  7.059196e-03  4.175797e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000054.dat
1580134128.605144 2.000000  4.767082e-01 2.365020e-02 -3.921890e+00  1.662773e-01  9.033795e-04  7.368161e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000055.dat
1580134341.510931 2.000000  4.770636e-01 1.890578e-02 -3.976671e+00  1.316327e-01  7.172236e-03  8.647588e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000056.dat
1580134554.405629 2.000000  4.775402e-01 1.418639e-02 -4.103765e+00  9.403924e-02  8.480378e-04  7.975186e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000057.dat
1580134767.292188 2.000000  4.775492e-01 9.435264e-03 -4.203888e+00  5.866218e-02  9.062097e-04  2.648657e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000058.dat
1580134980.180749 2.000000  4.772879e-01 4.695501e-03 -4.225732e+00  2.883001e-02  7.835028e-04  5.358670e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000059.dat
1580135193.089397 2.000000  4.772693e-01 2.342171e-03 -4.240361e+00  1.437813e-02  5.399328e-03  9.344467e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000060.dat
1580135406.473133 2.000000  4.771930e-01 2.364914e-02 -3.922069e+00  1.663283e-01  7.863788e-04  8.932714e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000061.dat
1580135619.259349 2.000000  4.776265e-01 1.891540e-02 -3.971195e+00  1.314740e-01  1.011045e-03  7.231330e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000062.dat
1580135832.271912 2.000000  4.775213e-01 1.419407e-02 -4.091052e+00  9.470150e-02  1.263912e-04  8.465503e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000063.dat
1580136045.036332 2.000000  4.771389e-01 9.443926e-03 -4.200086e+00  5.876263e-02  7.000118e-03  3.415075e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000064.dat
1580136257.921328 2.000000  4.773498e-01 4.703894e-03 -4.232017e+00  2.859471e-02  5.519600e-03  6.639438e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000065.dat
1580136470.834804 2.000000  4.773695e-01 2.352762e-03 -4.238508e+00  1.420892e-02  5.997003e-03  7.226456e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000066.dat
1580136684.246712 2.000000  4.776594e-01 2.365715e-02 -3.920698e+00  1.666779e-01  8.734137e-04  6.406459e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000067.dat
1580136897.192335 2.000000  4.772513e-01 1.891385e-02 -3.973968e+00  1.315335e-01  9.883316e-04  8.688347e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000068.dat
1580137109.987213 2.000000  4.771475e-01 1.418191e-02 -4.097948e+00  9.421787e-02  9.301086e-04  7.655690e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000069.dat
1580137322.911786 2.000000  4.773998e-01 9.448035e-03 -4.188766e+00  5.903449e-02  5.570461e-03  2.262835e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000070.dat
1580137535.732158 2.000000  4.773469e-01 4.702477e-03 -4.219956e+00  2.887906e-02  1.006148e-03  8.529664e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000071.dat
1580137748.583748 2.000000  4.772579e-01 2.348401e-03 -4.206155e+00  1.433834e-02  3.499288e-03  1.034172e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000072.dat
1580137961.974875 2.000000  4.771856e-01 2.365659e-02 -3.922345e+00  1.665885e-01  8.671839e-04  9.228981e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000073.dat
1580138174.762299 2.000000  4.776590e-01 1.891211e-02 -3.969868e+00  1.317948e-01  8.550937e-04  7.079636e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000074.dat
1580138387.584341 2.000000  4.769361e-01 1.418801e-02 -4.100301e+00  9.452051e-02  8.607597e-04  7.540951e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000075.dat
1580138600.487084 2.000000  4.772435e-01 9.431893e-03 -4.201592e+00  5.863389e-02  1.034163e-03  2.174093e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000076.dat
1580138813.430070 2.000000  4.773567e-01 4.695515e-03 -4.241041e+00  2.836098e-02  5.933695e-03  6.501989e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000077.dat
1580139026.327136 2.000000  4.773723e-01 2.346370e-03 -4.223544e+00  1.414610e-02  9.351416e-04  7.426399e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000078.dat
1580139239.796181 2.000000  4.777926e-01 2.364176e-02 -3.923211e+00  1.669349e-01  6.683751e-03  6.020911e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000079.dat
1580139452.650776 2.000000  4.769639e-01 1.890676e-02 -3.974865e+00  1.316181e-01  6.715428e-03  6.585629e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000080.dat
1580139665.517479 2.000000  4.771043e-01 1.420027e-02 -4.096719e+00  9.448309e-02  5.951456e-03  9.225098e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000081.dat
1580139878.375801 2.000000  4.775375e-01 9.426777e-03 -4.195223e+00  5.915234e-02  5.908209e-03  1.360433e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000082.dat
1580140091.291308 2.000000  4.774014e-01 4.699502e-03 -4.234913e+00  2.884705e-02  1.095764e-03  1.376056e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000083.dat
1580140304.160881 2.000000  4.772781e-01 2.347861e-03 -4.217741e+00  1.430616e-02  5.610131e-03  7.625094e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000084.dat
1580140517.643850 2.000000  4.768108e-01 2.365457e-02 -3.922301e+00  1.668960e-01  9.976385e-04  7.952319e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000085.dat
1580140730.430430 2.000000  4.775332e-01 1.890862e-02 -3.969781e+00  1.320576e-01  8.783635e-04  8.852996e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000086.dat
1580140943.310619 2.000000  4.775955e-01 1.418377e-02 -4.109467e+00  9.401893e-02  5.479882e-03  9.802254e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000087.dat
1580141156.211713 2.000000  4.773337e-01 9.428726e-03 -4.215254e+00  5.824764e-02  6.789890e-03  8.652538e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000088.dat
1580141369.028262 2.000000  4.772103e-01 4.705065e-03 -4.245365e+00  2.813667e-02  1.061945e-03  8.503286e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000089.dat
1580141581.792454 2.000000  4.773704e-01 2.341396e-03 -4.250061e+00  1.406250e-02  6.011992e-03  1.496420e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000090.dat
1580141795.106701 2.000000  4.768503e-01 2.369003e-02 -3.922531e+00  1.669553e-01  7.080765e-03  9.912894e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000091.dat
1580142007.864197 2.000000  4.777004e-01 1.892165e-02 -3.973506e+00  1.318205e-01  2.754070e-03  9.826031e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000092.dat
1580142220.659507 2.000000  4.771409e-01 1.420311e-02 -4.097611e+00  9.445941e-02  5.640772e-03  7.379160e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000093.dat
1580142433.450306 2.000000  4.773342e-01 9.434714e-03 -4.202059e+00  5.852945e-02  9.404568e-04  2.488557e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000094.dat
1580142646.205650 2.000000  4.773027e-01 4.700039e-03 -4.239470e+00  2.840875e-02  5.389197e-03  1.704060e-04
