# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
1579527396.253151 2.000000  9.550055e-01 1.375391e-02 -4.190934e+00  3.928927e-02  6.218848e-03  1.042676e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000017.dat
1579527609.706907 2.000000  9.561311e-01 5.489316e-02 -4.190666e+00  1.568017e-01  8.984732e-04  2.000026e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000018.dat
1579527822.607438 2.000000  9.554714e-01 2.743247e-02 -4.193444e+00  7.838799e-02  7.219962e-04  3.880713e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000019.dat
1579528035.423278 2.000000  9.545711e-01 1.373895e-02 -4.195208e+00  3.927585e-02  5.564493e-03  1.259817e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000020.dat
1579528248.865383 2.000000  9.539949e-01 5.490782e-02 -4.194340e+00  1.570224e-01  5.071061e-03  5.086630e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000021.dat
1579528461.789182 2.000000  9.549224e-01 2.743511e-02 -4.195015e+00  7.851552e-02  8.476177e-04  7.491728e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000022.dat
1579528674.667194 2.000000  9.552818e-01 1.374540e-02 -4.193987e+00  3.918178e-02  7.694656e-04  1.158137e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000023.dat
1579528888.105603 2.000000  9.557174e-01 5.494843e-02 -4.193307e+00  1.572465e-01  4.970909e-03  3.509666e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000024.dat
1579529100.898561 2.000000  9.541741e-01 2.744406e-02 -4.193703e+00  7.839857e-02  9.860695e-04  1.329187e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000025.dat
1579529313.835267 2.000000  9.547511e-01 1.376242e-02 -4.195631e+00  3.922057e-02  6.104621e-03  2.289249e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000026.dat
1579529527.312288 2.000000  9.547296e-01 5.491183e-02 -4.196836e+00  1.568569e-01  9.427779e-04  2.390417e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000027.dat
1579529740.126518 2.000000  9.553718e-01 2.746196e-02 -4.195983e+00  7.861277e-02  3.164801e-03  2.083506e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000028.dat
1579529952.954626 2.000000  9.545649e-01 1.374221e-02 -4.196967e+00  3.920419e-02  8.102609e-04  5.869836e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000029.dat
1579530166.334136 2.000000  9.542011e-01 5.491102e-02 -4.197210e+00  1.576524e-01  2.386493e-03  3.401531e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000030.dat
1579530379.245693 2.000000  9.551457e-01 2.745531e-02 -4.195057e+00  7.875797e-02  6.315965e-03  1.672234e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000031.dat
1579530592.123424 2.000000  9.552028e-01 1.375111e-02 -4.197887e+00  3.935700e-02  2.524872e-03  1.525450e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000032.dat
1579530805.462675 2.000000  9.539881e-01 5.493288e-02 -4.198162e+00  1.575412e-01  2.407364e-03  3.675025e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000033.dat
1579531018.331708 2.000000  9.544733e-01 2.741760e-02 -4.198794e+00  7.889371e-02  6.071406e-03  1.019240e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000034.dat
1579531231.222251 2.000000  9.551485e-01 1.374890e-02 -4.198546e+00  3.947792e-02  8.521591e-04  1.088299e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000035.dat
1579531444.626168 2.000000  9.560974e-01 5.490558e-02 -4.199692e+00  1.575494e-01  2.345839e-03  3.928514e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000036.dat
1579531657.545422 2.000000  9.550220e-01 2.745507e-02 -4.199711e+00  7.878368e-02  3.161879e-03  8.168504e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000037.dat
1579531870.362744 2.000000  9.546014e-01 1.374900e-02 -4.201380e+00  3.961726e-02  5.663726e-03  8.549562e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000038.dat
1579532083.793576 2.000000  9.547864e-01 5.494495e-02 -4.198609e+00  1.578713e-01  8.018050e-05  4.429062e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000039.dat
1579532296.680816 2.000000  9.555957e-01 2.743706e-02 -4.200544e+00  7.870275e-02  8.562299e-04  5.702102e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000040.dat
1579532509.593558 2.000000  9.551376e-01 1.375047e-02 -4.199468e+00  3.950673e-02  8.173890e-04  1.098824e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000041.dat
1579532722.893512 2.000000  9.536024e-01 5.488062e-02 -4.200137e+00  1.578529e-01  6.111738e-03  2.127936e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000042.dat
1579532935.794685 2.000000  9.548657e-01 2.744196e-02 -4.198288e+00  7.863259e-02  6.929281e-04  8.718701e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000043.dat
1579533148.657054 2.000000  9.552064e-01 1.375874e-02 -4.200366e+00  3.947173e-02  3.260043e-03  2.861237e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000044.dat
1579533361.999039 2.000000  9.541663e-01 5.487200e-02 -4.202855e+00  1.575434e-01  5.564045e-03  4.093416e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000045.dat
1579533574.937508 2.000000  9.542508e-01 2.744046e-02 -4.201723e+00  7.878183e-02  2.518930e-03  2.875980e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000046.dat
1579533787.794500 2.000000  9.549444e-01 1.376523e-02 -4.198733e+00  3.950413e-02  4.977764e-03  1.935063e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000047.dat
1579534001.241502 2.000000  9.556628e-01 5.496245e-02 -4.198532e+00  1.578917e-01  6.339032e-03  2.824082e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000048.dat
1579534214.158122 2.000000  9.556105e-01 2.743494e-02 -4.199485e+00  7.884419e-02  8.398022e-04  1.221027e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000049.dat
1579534426.941834 2.000000  9.546005e-01 1.375560e-02 -4.201656e+00  3.948811e-02  3.194937e-03  7.215820e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000050.dat
1579534640.410872 2.000000  9.533995e-01 5.490700e-02 -4.201293e+00  1.580665e-01  8.160159e-04  2.187674e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000051.dat
1579534853.339779 2.000000  9.544129e-01 2.744609e-02 -4.202352e+00  7.899136e-02  8.424188e-04  1.238538e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000052.dat
1579535066.219505 2.000000  9.551880e-01 1.374859e-02 -4.203044e+00  3.946080e-02  8.889959e-04  8.737286e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000053.dat
1579535279.648362 2.000000  9.563342e-01 5.489510e-02 -4.201617e+00  1.580121e-01  9.032669e-04  2.004726e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000054.dat
1579535492.502242 2.000000  9.545982e-01 2.745477e-02 -4.201422e+00  7.899594e-02  6.281304e-03  3.714039e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000055.dat
1579535705.355604 2.000000  9.547096e-01 1.373987e-02 -4.200932e+00  3.973255e-02  5.207563e-03  1.646109e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000056.dat
1579535918.726196 2.000000  9.557172e-01 5.489386e-02 -4.203022e+00  1.584879e-01  6.423257e-03  2.615439e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000057.dat
1579536131.610300 2.000000  9.554250e-01 2.744204e-02 -4.201626e+00  7.910301e-02  7.936087e-04  1.778938e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000058.dat
1579536344.505064 2.000000  9.547687e-01 1.375066e-02 -4.199340e+00  3.974628e-02  6.422117e-03  1.032519e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000059.dat
1579536557.914039 2.000000  9.536834e-01 5.493971e-02 -4.199688e+00  1.585777e-01  3.176308e-03  4.987232e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000060.dat
1579536770.828170 2.000000  9.545956e-01 2.743922e-02 -4.198684e+00  7.910476e-02  8.269945e-04  5.222892e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000061.dat
1579536983.722177 2.000000  9.551381e-01 1.373626e-02 -4.204070e+00  3.973061e-02  6.369238e-03  8.558611e-05
