# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000000.dat
1581704747.846774 3.000000  8.591545e-01 3.315766e-02 -4.567846e+00  1.418377e-01  1.512992e-03  1.980119e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000036.dat
1581704960.673756 3.000000  8.594258e-01 2.365350e-02 -4.577330e+00  1.009782e-01  5.568398e-04  7.338824e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000037.dat
1581705173.629356 3.000000  8.592261e-01 1.137568e-02 -4.551539e+00  4.954628e-02  1.008489e-03  3.090468e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000038.dat
1581705386.561019 3.000000  8.591788e-01 7.612006e-03 -4.524175e+00  3.333449e-02  3.341138e-04  1.545784e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000039.dat
1581705599.422746 3.000000  8.594077e-01 3.794197e-03 -4.489119e+00  1.666523e-02  9.811129e-05  1.079627e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000040.dat
1581705812.891977 3.000000  8.586447e-01 3.316577e-02 -4.573516e+00  1.416902e-01  1.350247e-03  2.017945e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000041.dat
1581706025.759076 3.000000  8.596519e-01 2.366114e-02 -4.579830e+00  1.009980e-01  1.435155e-03  1.214914e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000042.dat
1581706238.597812 3.000000  8.592079e-01 1.137332e-02 -4.558168e+00  4.924017e-02  6.366730e-04  8.823853e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000043.dat
1581706451.479444 3.000000  8.592823e-01 7.604050e-03 -4.524409e+00  3.318507e-02  4.120459e-04  6.920042e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000044.dat
1581706664.420643 3.000000  8.593801e-01 3.790727e-03 -4.487515e+00  1.671445e-02  1.030589e-03  6.592420e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000045.dat
1581706877.764068 3.000000  8.595312e-01 3.316561e-02 -4.577929e+00  1.418483e-01  1.696193e-04  1.075943e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000046.dat
1581707090.561930 3.000000  8.589580e-01 2.365752e-02 -4.585303e+00  1.010013e-01  9.963480e-04  1.331308e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000047.dat
1581707303.435677 3.000000  8.593563e-01 1.136815e-02 -4.560075e+00  4.934797e-02  1.163914e-03  1.066760e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000048.dat
1581707516.393396 3.000000  8.594573e-01 7.605990e-03 -4.532664e+00  3.321748e-02  9.910852e-04  5.670694e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000049.dat
1581707729.254293 3.000000  8.593199e-01 3.795936e-03 -4.493842e+00  1.682082e-02  1.387829e-03  2.966302e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000050.dat
1581707942.693507 3.000000  8.599234e-01 3.316703e-02 -4.582993e+00  1.416282e-01  6.376953e-04  1.453486e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000051.dat
1581708155.551546 3.000000  8.589923e-01 2.366840e-02 -4.592246e+00  1.007827e-01  1.538339e-03  4.849132e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000052.dat
1581708368.474798 3.000000  8.591465e-01 1.137143e-02 -4.565438e+00  4.926417e-02  1.036312e-03  6.651025e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000053.dat
1581708581.395260 3.000000  8.593957e-01 7.605088e-03 -4.538490e+00  3.348620e-02  9.144084e-04  7.910487e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000054.dat
1581708794.324214 3.000000  8.594086e-01 3.791814e-03 -4.505621e+00  1.670722e-02  1.426810e-04  5.598932e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000055.dat
1581709007.758159 3.000000  8.591390e-01 3.316063e-02 -4.587429e+00  1.415587e-01  1.048536e-03  1.617149e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000056.dat
1581709220.696703 3.000000  8.596889e-01 2.366291e-02 -4.597961e+00  1.007816e-01  1.241721e-03  1.246300e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000057.dat
1581709433.458451 3.000000  8.591464e-01 1.137745e-02 -4.571624e+00  4.929792e-02  1.575262e-03  1.302101e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000058.dat
1581709646.375491 3.000000  8.594058e-01 7.607494e-03 -4.539974e+00  3.306712e-02  1.451977e-03  6.367694e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000059.dat
1581709859.252384 3.000000  8.593485e-01 3.796116e-03 -4.509637e+00  1.677755e-02  7.194853e-04  3.497364e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000060.dat
1581710072.660160 3.000000  8.599307e-01 3.317359e-02 -4.593162e+00  1.413826e-01  1.116969e-03  1.909234e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000061.dat
1581710285.532875 3.000000  8.590733e-01 2.365972e-02 -4.601281e+00  1.006235e-01  8.209405e-04  6.808171e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000062.dat
1581710498.413293 3.000000  8.592517e-01 1.137249e-02 -4.576390e+00  4.931770e-02  1.506271e-03  4.813921e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000063.dat
1581710711.322200 3.000000  8.594908e-01 7.611740e-03 -4.546022e+00  3.333854e-02  1.421680e-03  3.696401e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000064.dat
1581710924.213102 3.000000  8.593091e-01 3.796259e-03 -4.515494e+00  1.681742e-02  1.379565e-03  7.246029e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000065.dat
1581711137.613550 3.000000  8.598661e-01 3.317494e-02 -4.597681e+00  1.412572e-01  1.627074e-03  7.847964e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000066.dat
1581711350.508534 3.000000  8.589488e-01 2.366497e-02 -4.607705e+00  1.006356e-01  1.446253e-04  1.987437e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000067.dat
1581711563.422488 3.000000  8.591888e-01 1.137129e-02 -4.584882e+00  4.918583e-02  3.809728e-04  5.047863e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000068.dat
1581711776.226386 3.000000  8.593384e-01 7.606489e-03 -4.553113e+00  3.330735e-02  1.511501e-03  5.340163e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000069.dat
1581711989.111403 3.000000  8.592665e-01 3.793863e-03 -4.516488e+00  1.665716e-02  1.345162e-03  5.586046e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000070.dat
1581712202.566233 3.000000  8.594896e-01 3.315734e-02 -4.602213e+00  1.409825e-01  1.427069e-03  2.124102e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000071.dat
1581712415.346141 3.000000  8.596057e-01 2.366363e-02 -4.615474e+00  1.005144e-01  1.628610e-03  8.635059e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000072.dat
1581712628.290048 3.000000  8.595411e-01 1.138140e-02 -4.586863e+00  4.898236e-02  1.326306e-03  4.652639e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000073.dat
1581712841.141647 3.000000  8.591828e-01 7.608444e-03 -4.556804e+00  3.331984e-02  2.332983e-04  7.424978e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000074.dat
1581713054.098882 3.000000  8.592727e-01 3.789761e-03 -4.533638e+00  1.668851e-02  1.534722e-03  1.239211e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000075.dat
1581713267.468169 3.000000  8.586506e-01 3.316465e-02 -4.610149e+00  1.411560e-01  3.091703e-04  6.184567e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000076.dat
1581713480.362714 3.000000  8.594532e-01 2.365701e-02 -4.622838e+00  1.002384e-01  1.570031e-03  7.418085e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000077.dat
1581713693.261530 3.000000  8.595137e-01 1.137216e-02 -4.592291e+00  4.914226e-02  6.263725e-04  4.086660e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000078.dat
1581713906.223872 3.000000  8.593656e-01 7.609033e-03 -4.558654e+00  3.327193e-02  1.486931e-03  9.905041e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000079.dat
1581714119.157588 3.000000  8.592703e-01 3.793551e-03 -4.525705e+00  1.682918e-02  1.569652e-03  1.526190e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000080.dat
1581714332.589609 3.000000  8.598259e-01 3.315919e-02 -4.614451e+00  1.407417e-01  1.735779e-03  7.006595e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000081.dat
1581714545.369013 3.000000  8.593722e-01 2.366695e-02 -4.630742e+00  9.985568e-02  1.239036e-03  1.285484e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000082.dat
1581714758.352861 3.000000  8.594158e-01 1.138221e-02 -4.605502e+00  4.896099e-02  1.165730e-03  5.225131e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000083.dat
1581714971.163183 3.000000  8.592270e-01 7.610023e-03 -4.562884e+00  3.325002e-02  7.011956e-04  7.692779e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000084.dat
1581715184.055788 3.000000  8.593108e-01 3.797581e-03 -4.530883e+00  1.683606e-02  1.173817e-03  5.390587e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000085.dat
1581715397.481377 3.000000  8.586990e-01 3.316859e-02 -4.622475e+00  1.403712e-01  5.998096e-04  8.742980e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000086.dat
1581715610.352144 3.000000  8.594910e-01 2.366204e-02 -4.642852e+00  9.968428e-02  1.157581e-04  1.431972e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000087.dat
1581715823.196788 3.000000  8.592924e-01 1.138001e-02 -4.614546e+00  4.866639e-02  1.083309e-03  9.620135e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000088.dat
1581716036.102637 3.000000  8.591826e-01 7.605005e-03 -4.573226e+00  3.318607e-02  5.635842e-04  1.241553e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000089.dat
1581716249.087610 3.000000  8.592744e-01 3.794221e-03 -4.537390e+00  1.672377e-02  1.465806e-03  4.386697e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000090.dat
1581716462.525610 3.000000  8.591267e-01 3.316595e-02 -4.630672e+00  1.401216e-01  6.734823e-04  9.491601e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000091.dat
1581716675.412522 3.000000  8.589941e-01 2.365671e-02 -4.652491e+00  9.921759e-02  1.505255e-03  1.176847e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000092.dat
1581716888.339792 3.000000  8.594471e-01 1.137462e-02 -4.626198e+00  4.847769e-02  1.573806e-03  8.645926e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000093.dat
1581717101.230813 3.000000  8.593865e-01 7.606702e-03 -4.579067e+00  3.274989e-02  1.588738e-03  5.321644e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000094.dat
1581717314.139232 3.000000  8.592596e-01 3.795333e-03 -4.542839e+00  1.668678e-02  1.061392e-03  8.366916e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000095.dat
1581717527.547355 3.000000  8.593779e-01 3.316125e-02 -4.637410e+00  1.394449e-01  1.593900e-03  1.785165e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM7/flopper/3Hz_3A_AmpSweep/Flopper_3Hz_5p8A_500mV_000096.dat
